C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w9 w10 ww11 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 w51 w52 w53 Sharing nodes
1.887651 0.057107 0.779717 0.000000 0.000000 0.000000 0.178053 -0.006324 0.000000 -0.000000 0.000000 1.162401 -0.000000 -0.000000 0.000000 0.481149 0.000000 -0.000000 0.003038 0.000000 0.760584 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v7 e3 e5 e6 e7
1.115872 1.029086 0.206536 -0.000000 0.000000 -0.000000 1.552531 0.325578 -0.000000 -0.000000 -0.000000 0.440065 0.000000 0.000000 -0.000000 0.722130 -0.000000 0.000000 0.343547 -0.000000 0.038313 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v4 v5 v7 e3 e10
0.349331 -0.000119 -0.000256 -0.000000 -0.000000 0.000000 0.690892 0.005904 -0.000000 0.000000 0.000000 0.031344 -0.000000 0.000000 0.000000 0.000249 -0.000000 -0.000000 0.190437 0.000000 0.000316 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e6 e7 e8 f4
1.478533 -0.045616 0.059732 0.000000 -0.000000 0.000000 0.351950 0.256821 0.000000 0.000000 0.000000 0.306846 0.000000 -0.000000 0.000000 0.005537 -0.000000 -0.000000 0.259390 0.000000 0.004373 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v7 e1 e3 e4 f3
0.396370 0.003269 0.214325 0.000000 -0.000000 -0.000000 0.347142 0.002644 -0.000000 -0.000000 0.000000 1.401688 -0.000000 0.000000 -0.000000 0.001385 -0.000000 0.000000 0.000977 -0.000000 0.249427 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 v4 e7 e8 e10
0.139441 0.053510 0.070682 0.000000 0.000000 -0.000000 0.028425 0.037442 -0.000000 -0.000000 -0.000000 2.322557 -0.000000 -0.000000 0.000000 0.004825 -0.000000 0.000000 0.003753 0.000000 0.002019 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 e6 e8 f1 f4
2.445406 0.402068 0.146597 0.000000 -0.000000 0.000000 0.536587 0.268915 -0.000000 0.000000 0.000000 0.273876 0.000000 -0.000000 -0.000000 0.319735 0.000000 0.000000 0.483997 -0.000000 0.071232 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v6 v7 e2 f2 f3
1.768253 0.039428 0.050272 -0.000000 0.000000 0.000000 1.410674 0.772833 0.000000 -0.000000 -0.000000 0.865646 0.000000 0.000000 0.000000 0.011126 -0.000000 -0.000000 0.770704 -0.000000 0.015422 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e0 e10 f0 f1 f2 f3
0.845401 0.258918 0.836368 -0.000000 0.000000 -0.000000 0.266430 0.258659 0.000000 -0.000000 0.000000 0.842327 -0.000000 0.000000 -0.000000 0.250911 0.000000 -0.000000 0.251345 -0.000000 0.935021 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v4 v7 e6 e9
0.863560 0.257191 0.071766 -0.000000 0.000000 -0.000000 0.507952 0.034019 -0.000000 -0.000000 -0.000000 1.152990 -0.000000 0.000000 -0.000000 0.009852 -0.000000 0.000000 0.080158 -0.000000 0.014121 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e3 e4 e6 e11 f2
1.303254 0.363004 0.246058 -0.000000 0.000000 0.000000 1.491678 0.244169 -0.000000 -0.000000 0.000000 0.248508 0.000000 0.000000 0.000000 0.251062 -0.000000 -0.000000 0.239263 -0.000000 0.240331 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v5 e2 e3 e9 e11
1.126957 0.530795 0.261060 0.000000 -0.000000 0.000000 0.842646 0.140730 0.000000 -0.000000 0.000000 0.074455 0.000000 -0.000000 0.000000 0.396744 0.000000 -0.000000 0.104416 -0.000000 0.293413 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v4 e1 e6 f0
0.351362 0.505464 0.016137 -0.000000 0.000000 0.000000 2.111769 0.065393 -0.000000 -0.000000 -0.000000 0.037627 -0.000000 0.000000 0.000000 0.305281 0.000000 -0.000000 0.011955 0.000000 0.000325 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e1 e11 f0 f3 f4
0.090546 0.166857 0.002994 -0.000000 0.000000 -0.000000 0.398170 0.005468 -0.000000 -0.000000 -0.000000 0.821839 -0.000000 0.000000 -0.000000 0.009274 0.000000 -0.000000 0.006876 -0.000000 0.001798 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e6 e9 f0 f3
0.075137 -0.000516 0.001100 0.000000 0.000000 0.000000 0.629639 -0.000008 0.000000 0.000000 -0.000000 0.333664 0.000000 -0.000000 0.000000 0.000971 0.000000 0.000000 0.000159 0.000000 0.000336 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v6 e8 e11 f0 f3
0.263873 0.259111 -0.000451 0.000000 -0.000000 -0.000000 0.604158 0.136793 -0.000000 0.000000 -0.000000 0.317325 0.000000 0.000000 -0.000000 0.250935 0.000000 0.000000 0.034435 -0.000000 0.000476 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v7 e1 e2 e5
2.120741 0.771667 0.258306 -0.000000 0.000000 0.000000 0.796407 0.000162 -0.000000 -0.000000 0.000000 0.285281 -0.000000 -0.000000 0.000000 0.748302 0.000000 0.000000 0.000393 0.000000 0.253239 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 e1 e9 e11 f3
2.891337 0.002899 0.006472 -0.000000 -0.000000 -0.000000 0.012127 0.023636 0.000000 -0.000000 -0.000000 0.082422 -0.000000 -0.000000 0.000000 0.002342 0.000000 -0.000000 0.001337 0.000000 0.000798 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 e4 e5 e11 f2 f3
0.261657 0.252238 -0.005893 0.000000 0.000000 0.000000 0.303823 0.061021 -0.000000 -0.000000 0.000000 0.595360 0.000000 -0.000000 -0.000000 0.491899 0.000000 0.000000 0.032053 0.000000 0.072474 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e1 e2 e4 e8 f1
1.803971 0.725051 0.207434 0.000000 0.000000 0.000000 0.735150 0.187541 -0.000000 -0.000000 0.000000 0.167204 -0.000000 0.000000 0.000000 0.689929 0.000000 -0.000000 0.104952 0.000000 0.106235 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 v5 e3 f1 f2 f3
0.568686 0.129526 0.189145 -0.000000 -0.000000 -0.000000 0.276082 0.036444 -0.000000 -0.000000 -0.000000 1.827659 -0.000000 0.000000 -0.000000 0.987442 -0.000000 0.000000 0.053894 -0.000000 0.131033 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e1 e4 e11 f1 f4
1.000115 -0.000038 -0.000103 -0.000000 -0.000000 -0.000000 0.292116 0.241974 -0.000000 0.000000 -0.000000 0.925797 -0.000000 0.000000 -0.000000 0.000566 -0.000000 0.000000 0.255499 -0.000000 0.001009 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v3 v6 e6 e9 e11
0.806473 0.002191 0.792700 -0.000000 -0.000000 -0.000000 0.011955 0.009118 0.000000 0.000000 0.000000 1.920455 -0.000000 -0.000000 -0.000000 0.006670 -0.000000 0.000000 0.006936 0.000000 0.759576 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e0 e2 e4 e7 e10 f3
1.084188 0.268188 0.772029 -0.000000 0.000000 -0.000000 0.275256 0.013372 0.000000 -0.000000 0.000000 2.495284 -0.000000 0.000000 -0.000000 0.254479 0.000000 -0.000000 0.002573 -0.000000 0.764372 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v6 e4 e7 f1 f4
1.093294 0.013015 0.017205 0.000000 -0.000000 0.000000 0.423914 0.003508 -0.000000 -0.000000 0.000000 1.022455 -0.000000 0.000000 -0.000000 0.011425 -0.000000 0.000000 0.002364 -0.000000 0.000966 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e0 e4 e5 e7 e11
1.746575 0.453045 0.388980 -0.000000 0.000000 -0.000000 0.804153 0.124899 -0.000000 -0.000000 0.000000 0.657290 -0.000000 0.000000 0.000000 0.474146 0.000000 0.000000 0.010939 -0.000000 0.263805 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v2 v5 v6 e1 e3
2.544435 0.061800 0.817310 0.000000 0.000000 0.000000 0.142398 0.065763 0.000000 0.000000 0.000000 0.906240 0.000000 0.000000 -0.000000 0.008842 -0.000000 0.000000 0.001092 0.000000 0.778165 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 e2 e5 e6 f2 f3
0.267294 -0.000328 0.264410 0.000000 -0.000000 -0.000000 0.028683 0.024105 -0.000000 -0.000000 -0.000000 1.506932 -0.000000 -0.000000 -0.000000 0.000579 -0.000000 -0.000000 0.468565 0.000000 0.255706 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 e8 e10 f4
0.564952 0.013046 0.000355 -0.000000 -0.000000 -0.000000 0.055289 0.145658 -0.000000 -0.000000 -0.000000 0.583753 0.000000 -0.000000 0.000000 0.000893 -0.000000 -0.000000 0.144942 0.000000 0.001013 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 e5 e8 e9 e11 f4
0.580402 0.364204 0.265427 -0.000000 0.000000 -0.000000 0.493419 0.006282 -0.000000 -0.000000 -0.000000 0.606779 -0.000000 -0.000000 -0.000000 0.256758 0.000000 0.000000 0.001687 0.000000 0.251497 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v3 v5 v7 e0 e3
1.605618 0.179151 0.287205 0.000000 0.000000 0.000000 0.779715 0.096559 0.000000 -0.000000 0.000000 0.223882 0.000000 -0.000000 0.000000 0.362143 -0.000000 0.000000 0.026863 -0.000000 0.485715 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 e7 e9 e11 f0 f3
0.060780 0.107915 0.008886 0.000000 -0.000000 -0.000000 1.645331 0.021259 -0.000000 0.000000 0.000000 0.013658 -0.000000 0.000000 0.000000 0.009177 -0.000000 0.000000 0.006371 0.000000 0.000955 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v6 e0 e1 e11 f1
2.306027 0.264399 0.079426 -0.000000 -0.000000 -0.000000 0.267294 -0.000339 -0.000000 -0.000000 0.000000 1.125262 0.000000 -0.000000 -0.000000 0.255706 -0.000000 -0.000000 0.000599 -0.000000 0.485958 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 v4 e5 e7 f2 f3
2.174164 0.017260 0.810977 0.000000 0.000000 0.000000 0.011818 0.003411 -0.000000 0.000000 -0.000000 0.833785 0.000000 -0.000000 0.000000 0.351687 0.000000 -0.000000 0.006568 -0.000000 0.770749 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 e1 e4 e7 e9 e11 f2
0.357096 0.002020 0.007368 -0.000000 -0.000000 0.000000 0.764882 0.160343 0.000000 -0.000000 0.000000 0.592599 -0.000000 -0.000000 0.000000 0.000962 0.000000 -0.000000 0.145920 0.000000 0.001048 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v6 e6 e7 e11 f3 f4
0.144361 0.029955 0.043730 0.000000 -0.000000 -0.000000 0.016709 0.025674 0.000000 0.000000 0.000000 2.817930 0.000000 0.000000 0.000000 0.001581 0.000000 -0.000000 0.016691 0.000000 0.004268 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v3 e4 e6 e11 f1 f4
0.083229 0.011674 0.002840 0.000000 0.000000 0.000000 0.079564 0.003588 0.000000 0.000000 0.000000 1.010952 -0.000000 0.000000 -0.000000 0.001330 0.000000 -0.000000 0.003571 -0.000000 0.000681 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 e0 e4 e6 e10 f0
0.046987 0.010113 0.032289 0.000000 0.000000 -0.000000 1.050129 0.010828 -0.000000 0.000000 -0.000000 0.175202 0.000000 -0.000000 0.000000 0.004180 0.000000 -0.000000 0.010944 -0.000000 0.002092 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 e0 e8 f1 f3 f4
1.961034 0.012844 0.821480 0.000000 0.000000 -0.000000 0.011862 0.005237 0.000000 0.000000 0.000000 0.828735 -0.000000 -0.000000 0.000000 0.006612 -0.000000 0.000000 0.007378 -0.000000 0.763833 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v2 e1 e3 e5 e6 e9
0.070550 0.000077 0.000345 0.000000 -0.000000 0.000000 0.898572 0.259917 0.000000 0.000000 -0.000000 0.262737 -0.000000 0.000000 -0.000000 0.003746 -0.000000 -0.000000 0.247576 -0.000000 0.000263 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 e7 e9 f0 f2
0.566062 0.081971 0.265610 0.000000 -0.000000 -0.000000 0.302983 0.244548 -0.000000 -0.000000 0.000000 1.536003 -0.000000 0.000000 0.000000 0.004196 -0.000000 -0.000000 0.260332 -0.000000 0.259170 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v1 v5 v6 e5 e7 e9
0.650029 0.040720 0.365963 0.000000 0.000000 0.000000 0.074832 0.292435 -0.000000 0.000000 0.000000 1.918800 -0.000000 0.000000 0.000000 0.001306 -0.000000 -0.000000 0.316502 0.000000 0.229234 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v5 v6 v7 e7 e8 e10
0.765255 0.100986 0.406100 0.000000 0.000000 0.000000 0.716226 0.105382 0.000000 0.000000 0.000000 0.796306 0.000000 -0.000000 0.000000 0.102998 0.000000 -0.000000 0.283802 -0.000000 0.389718 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v4 v5 v7 e6 e8 f4
0.429036 0.129248 0.277945 0.000000 -0.000000 -0.000000 0.472159 0.317506 -0.000000 0.000000 -0.000000 1.074968 -0.000000 0.000000 -0.000000 0.002758 0.000000 -0.000000 0.104799 -0.000000 0.390360 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v1 e2 e4 e9 f0
1.544686 0.083357 0.273922 0.000000 0.000000 -0.000000 0.048132 0.010458 -0.000000 -0.000000 0.000000 0.283354 -0.000000 -0.000000 -0.000000 0.009663 -0.000000 0.000000 0.001980 -0.000000 0.274728 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 v0 v2 e1 e3 e5 e8
