C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
0.003257 0.001274 0.000333 0.000000 0.000000 0.000111 0.699515 0.019534 0.000000 0.000000 -0.000874 0.052989 -0.000000 -0.000000 0.000382 0.002137 0.000585 0.000000 0.007654 0.000000 0.001463 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 v4 e5 f1 e3 v0 e2
1.419801 -0.000075 -0.000027 0.000000 0.000000 -0.000061 0.000627 0.000069 0.000000 -0.000000 0.000015 0.000422 -0.000000 0.000000 0.000077 0.001202 -0.000206 -0.000000 0.000387 -0.000000 0.000968 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 v1 e7 e1 e8 f1
1.576094 0.000479 -0.000101 -0.000000 -0.000000 -0.003879 0.008740 -0.004978 -0.000000 0.000000 -0.011868 0.006367 -0.000000 -0.000000 0.009842 0.046050 -0.001811 -0.000000 0.002950 0.000000 0.029662 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e8 e7 e2 v4 f0 e6 e0
2.772858 0.230587 0.000782 -0.000000 0.000000 -0.007306 0.398577 0.230459 -0.000000 0.000000 0.001832 0.165623 -0.000000 0.000000 0.004981 0.341575 -0.000852 -0.000000 0.013963 0.000000 0.023654 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e7 e1 v3 e3 e5 v4
0.561205 0.019720 -0.003351 -0.000000 -0.000000 0.000043 0.136079 0.007836 -0.000000 -0.000000 0.000012 0.062446 -0.000000 -0.000000 -0.000045 0.001254 -0.000001 0.000000 0.005599 0.000000 0.002108 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f1 e7 e8 v4 v1 e6
0.726581 0.007604 0.002590 -0.000000 -0.000000 -0.005096 0.263216 0.002558 -0.000000 -0.000000 -0.001141 0.007678 -0.000000 -0.000000 -0.002351 0.011431 -0.000231 0.000000 0.003852 0.000000 0.005035 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v5 e8 f3 f4 v0 e1
0.339167 0.022180 -0.000083 0.000000 -0.000000 -0.001297 0.455090 0.000445 -0.000000 0.000000 -0.000165 0.002996 -0.000000 0.000000 -0.002980 0.016026 -0.000229 -0.000000 0.003933 0.000000 0.007718 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f2 f4 e1 v0 e8 v4
0.980967 0.093720 0.011809 -0.000000 -0.000000 0.026900 0.228659 0.002601 -0.000000 -0.000000 0.007904 0.004647 -0.000000 -0.000000 0.007031 0.020999 0.003154 0.000000 0.002777 -0.000000 0.020850 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 v1 v3 f1 v2 v5 e0
1.940154 -0.000129 0.000438 -0.000000 -0.000000 0.000568 0.255926 0.000193 -0.000000 -0.000000 0.000118 0.000468 -0.000000 -0.000000 0.000435 0.001175 0.000512 -0.000000 0.000506 -0.000000 0.000564 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 f0 e0 v3 e4 e2 e8
0.045861 0.006109 0.003557 -0.000000 0.000000 -0.006517 0.559884 0.211258 -0.000000 0.000000 -0.000384 0.236016 -0.000000 0.000000 -0.000951 0.166825 0.007868 0.000000 0.111430 -0.000000 0.007446 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e0 v2 v0 v1 e6
1.739977 0.012501 0.010507 -0.000000 -0.000000 -0.003674 0.012649 -0.003609 -0.000000 -0.000000 0.009047 0.005294 -0.000000 -0.000000 -0.005806 0.006985 0.001044 -0.000000 0.002011 -0.000000 0.015660 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 e2 v3 v0 e8 f3 v5
1.997391 0.006396 0.003129 0.000000 -0.000000 -0.000179 0.283809 0.032467 0.000000 0.000000 0.000005 0.074856 0.000000 -0.000000 0.000011 0.003237 0.000002 0.000000 0.004090 -0.000000 0.000779 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 e7 e1 v4 v5 v2 e5
0.586336 -0.000605 -0.022510 -0.000003 0.001172 0.003707 0.206937 -0.000407 -0.000000 0.000036 -0.006313 0.150190 0.000026 -0.000512 0.002731 0.038907 -0.000562 -0.000001 0.064069 -0.000002 0.035816 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f0 e1 f4 v4 e7 v1
1.751364 -0.000089 0.000227 0.000000 0.000000 -0.000289 0.236656 0.002827 0.000000 0.000000 0.000042 0.004377 0.000000 -0.000000 -0.000014 0.000831 -0.000093 -0.000000 0.106216 -0.000000 0.000945 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e5 f1 f4 v1 e7 v4 e1
1.540112 0.006687 -0.002044 -0.000000 0.000000 0.003498 0.130058 0.000865 -0.000000 0.000000 0.000006 0.045685 -0.000000 0.000000 0.001285 0.076023 0.000405 -0.000000 0.001791 0.000000 0.140952 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 v1 e2 v4 f0 e0 e6
0.207521 0.012293 0.007781 0.000000 0.000000 0.000554 0.159074 0.006258 0.000000 0.000000 0.000207 0.112971 0.000000 -0.000000 -0.010072 0.075025 0.000838 0.000000 0.002294 -0.000000 0.143631 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e8 v4 e7 e6 e1 f0
1.487907 0.008808 0.001707 0.000000 0.000000 -0.006700 0.268622 0.000496 -0.000000 0.000000 -0.000963 0.002650 0.000000 0.000000 -0.003641 0.065213 -0.025400 -0.000000 0.013877 -0.000000 0.008616 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 f3 v2 e0 e1 e7 v0
0.038967 0.005070 0.002805 -0.000000 0.000000 -0.003096 0.374469 0.129299 -0.000000 0.000000 -0.000312 0.110602 -0.000000 0.000000 0.000010 0.003424 -0.000172 0.000000 0.016932 -0.000000 0.002054 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v0 e8 v4 f2 f3 e0
0.749812 0.026415 0.017171 0.000000 0.000000 0.004343 0.130394 0.085155 -0.000000 0.000000 -0.001283 0.060784 -0.000000 0.000000 -0.000732 0.004711 -0.000025 0.000000 0.001742 0.000000 0.003680 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 v0 v3 e8 v2 e2
1.220342 0.012868 -0.003928 -0.000000 -0.000000 -0.088679 0.146319 0.002870 -0.000000 -0.000000 -0.030425 0.013036 -0.000000 -0.000000 0.006124 0.118618 -0.004382 -0.000000 0.066155 -0.000000 0.110587 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f4 e1 e4 f3 v0 e7 v3
0.293693 0.052241 0.036390 -0.000000 0.000000 -0.129884 0.559563 0.129854 0.000000 0.000000 -0.018606 0.103681 0.000000 -0.000000 -0.012388 0.182123 -0.004248 -0.000000 0.017430 0.000000 0.125892 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e2 e4 f2 v3 v5 v0 f3
1.858958 0.160935 0.113677 0.000000 0.000000 -0.152404 0.046234 0.007171 -0.000000 -0.000000 -0.013340 0.032153 0.000000 0.000000 -0.040245 0.131396 -0.016334 0.000000 0.013226 0.000000 0.070334 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 e7 e5 f0 e6 f4 e1
0.350604 -0.062517 0.001526 -0.000000 0.000000 -0.004732 0.195287 0.117533 0.000000 0.000000 0.003085 0.084156 -0.000000 0.000000 0.000727 0.006252 0.001330 0.000000 0.010048 0.000000 0.008513 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e3 e1 v3 v5 f0
0.708827 0.000021 0.000820 -0.000000 -0.000000 0.001277 0.348681 0.000217 -0.000000 -0.000000 0.000206 0.001179 0.000000 -0.000000 0.000983 0.001556 0.000893 -0.000000 0.000859 -0.000000 0.001434 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f2 v5 v2 f0 v3 v1
0.583075 -0.009460 -0.012456 0.000000 -0.000000 -0.002095 0.154115 0.000909 -0.000000 0.000000 0.000171 0.004768 -0.000000 -0.000000 -0.000542 0.002296 -0.000034 0.000000 0.056356 -0.000000 0.002849 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 v5 e7 f0 v4 e1 v1
0.344684 0.064261 0.011359 0.000000 0.000000 0.085206 0.110314 0.006336 0.000000 -0.000000 0.012828 0.011832 0.000000 -0.000000 0.000861 0.104779 0.006055 -0.000000 0.043569 -0.000000 0.074758 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f0 e1 v3 f4 e6 v0
0.197251 0.002050 0.000020 -0.000000 -0.000000 -0.001611 0.003185 -0.001383 -0.000000 -0.000000 -0.004276 0.002483 -0.000000 0.000000 0.003200 0.009908 -0.000240 -0.000000 0.000630 0.000000 0.011342 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f0 e7 e2 v4 f1
1.061725 0.002348 -0.000490 -0.000000 -0.000000 -0.000067 0.121175 0.001285 -0.000000 -0.000000 -0.000048 0.002775 -0.000000 -0.000000 0.000017 0.000613 -0.000095 -0.000000 0.054882 -0.000000 0.000596 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 e4 e1 e7 v3 v0
1.402248 0.000745 0.002162 -0.000000 -0.000000 -0.003943 0.126521 0.000613 -0.000000 -0.000000 0.001091 0.012891 0.000000 0.000000 -0.001072 0.004186 0.001773 -0.000000 0.058107 -0.000000 0.002396 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e7 e1 f1 v5 e6 v4
1.013137 0.097424 0.025968 0.000000 -0.000000 -0.081442 0.196302 0.003719 -0.000000 -0.000000 -0.012501 0.005660 -0.000000 -0.000000 0.000780 0.136545 -0.005597 -0.000000 0.086295 -0.000000 0.088016 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 e1 f1 v3 e7 v0 f0
3.869259 0.230996 0.065117 -0.000000 -0.000000 0.132212 0.379866 0.017546 -0.000000 -0.000000 0.034171 0.031299 -0.000000 -0.000000 0.057213 0.201210 0.038596 0.000000 0.028486 0.000000 0.122198 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 f4 e5 e6 v5 f0 e3
1.030858 0.016971 0.025563 0.000000 0.000000 -0.063650 0.008701 0.002889 0.000000 0.000000 -0.007221 0.008553 0.000000 0.000000 -0.020596 0.030924 0.000732 0.000000 0.001578 -0.000000 0.051422 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v4 f3 e4 v5 v1 e7 v0
1.075939 0.001186 0.002329 -0.000000 0.000000 0.001291 0.006989 -0.000214 -0.000000 0.000000 0.001046 0.105374 -0.000000 0.000000 0.000515 0.001797 0.000204 0.000000 0.000798 0.000000 0.001820 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 e6 v4 v5 v2 f1
0.220068 0.032937 0.017529 -0.000000 -0.000000 -0.000880 0.144279 -0.002919 -0.000000 0.000000 0.014736 0.064764 -0.000000 -0.000000 -0.035929 0.044219 0.008245 0.000000 0.003439 0.000000 0.053574 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 f4 e4 e6 f3 e2 v1
0.013225 0.006183 0.005491 0.000000 -0.000000 0.000001 0.625934 0.019975 -0.000000 0.000000 0.000004 0.045485 -0.000000 0.000000 -0.001416 0.005398 -0.000235 -0.000000 0.032652 0.000000 0.001343 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e5 v5 e6 e4 f2 v0 f0
1.267138 0.008283 0.001543 0.000000 0.000000 0.002941 0.546183 0.000657 0.000000 -0.000000 0.000953 0.001174 0.000000 -0.000000 0.001514 0.063967 0.062308 0.000000 0.061838 -0.000000 0.002891 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v2 v3 e7 e1 v0 v1
0.179827 0.007180 -0.001987 0.000000 0.000000 0.007599 0.203080 0.000887 0.000000 -0.000000 0.000204 0.060964 0.000000 0.000000 0.001120 0.082533 0.000044 0.000000 0.000663 0.000000 0.004114 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 f1 v0 f0 e8 v4 v2 v1
0.377222 0.082743 0.052579 0.000000 0.000000 0.082300 0.349996 0.065391 0.000000 0.000000 0.066885 0.101199 -0.000000 -0.000000 0.045356 0.098943 0.056842 -0.000000 0.051232 -0.000000 0.080984 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e0 v2 v3 v4 f0 e6 e2
0.560241 0.105226 0.053194 0.000000 0.000000 0.047056 0.065806 0.026773 0.000000 0.000000 0.005770 0.024489 0.000000 0.000000 0.005972 0.049097 0.005091 0.000000 0.007713 0.000000 0.033332 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 v2 e5 v0 f2 f1 e6
1.777110 0.186135 0.026372 0.000000 -0.000000 -0.066943 0.368161 0.006846 0.000000 -0.000000 -0.007874 0.015162 0.000000 -0.000000 -0.021055 0.092975 -0.054957 -0.000000 0.060246 0.000000 0.066568 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e6 v5 v0 e7 e1 e3 e0
0.136439 -0.000613 -0.000648 0.000000 -0.000000 -0.000603 0.258904 0.000142 0.000000 0.000000 -0.000024 0.000602 0.000000 0.000000 0.000082 0.000536 0.000239 0.000000 0.000536 0.000000 0.000437 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 v5 f3 v2 e0 v4 v0
1.265692 0.118142 0.001302 -0.000000 0.000000 -0.000289 0.235558 0.000053 -0.000000 0.000000 -0.000276 0.000829 -0.000000 0.000000 -0.000920 0.114439 -0.000140 0.000000 0.001551 -0.000000 0.002919 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 f0 v4 e8 v1 f2 v5
0.175437 0.014900 0.006521 -0.000000 0.000000 0.005076 0.302252 0.011013 -0.000000 -0.000000 0.000777 0.072324 -0.000000 -0.000000 0.000952 0.163915 -0.000076 -0.000000 0.004008 0.000000 0.004034 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v5 e7 v3 e1 e0 f4
2.351931 0.001874 -0.002225 -0.000000 -0.000000 -0.000173 0.007857 -0.001731 0.000000 0.000000 0.000031 0.008384 -0.000000 -0.000000 -0.000486 0.006266 -0.000221 0.000000 0.000255 0.000000 0.000159 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e4 f0 f4 v5 v1 v0 f1
0.757870 0.017109 0.014126 -0.000000 0.000000 0.006127 0.555383 0.260401 0.000000 0.000000 -0.000238 0.215372 0.000000 0.000000 0.002113 0.007563 -0.001609 -0.000000 0.027676 -0.000000 0.007977 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v1 e2 f0 v3 v5 v2 v0
1.396026 0.003372 0.001297 0.000000 -0.000000 -0.009664 0.282979 0.029848 0.000000 -0.000000 -0.001587 0.064396 0.000000 -0.000000 -0.001539 0.005320 -0.001349 -0.000000 0.005833 0.000000 0.003989 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e5 e1 v0 e6 e0 v5 v4
0.273435 0.010716 0.004902 0.000000 0.000000 -0.004309 0.513623 0.005595 0.000000 0.000000 0.000027 0.018650 -0.000000 -0.000000 -0.001067 0.011475 -0.000150 0.000000 0.010827 0.000000 0.009864 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e3 f3 f0 e5 f4 e2 v3
1.318340 0.001176 0.001237 0.000000 0.000000 0.002895 0.255459 0.000603 0.000000 0.000000 0.001030 0.001066 0.000000 -0.000000 0.000978 0.004959 0.003199 0.000000 0.002804 0.000000 0.002207 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v3 f3 e1 e7 v2 e0
2.533898 0.004549 0.003127 0.000000 0.000000 0.001523 0.361659 0.239131 0.000000 -0.000000 -0.000109 0.169708 0.000000 -0.000000 0.000029 0.001878 0.000017 -0.000000 0.003864 -0.000000 0.001863 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 v0 e8 f0 f4 e5 e3 e0
0.012589 0.006040 0.002018 0.000000 0.000000 0.001694 0.286757 0.006108 0.000000 -0.000000 0.004724 0.008637 -0.000000 -0.000000 0.005754 0.050350 0.005365 -0.000000 0.006553 -0.000000 0.011180 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.500000 0.333333 0.333333 0.333333 e1 e6 v5 e4 e5 f0 e3
