C11 C12 C13 C14 C15 C16 C22 C23 C24 C25 C26 C33 C34 C35 C36 C44 C45 C46 C55 C56 C66 w0 w1 w2 w3 w4 w5 w6 w7 w8 w01 w02 w03 w11 w12 w13 w21 w22 w23 w31 w32 w33 w41 w42 w43 Sharing nodes
2.736971 0.472520 0.472520 -0.000000 0.000000 -0.000000 0.866304 0.438883 -0.000000 0.000000 -0.000000 0.866304 0.000000 0.000000 -0.000000 0.571059 0.000000 0.000000 0.387334 -0.000000 0.571059 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e2 v4 f3 e4
1.709541 0.063574 0.063574 -0.000000 -0.000000 -0.000000 0.053033 0.015969 0.000000 -0.000000 -0.000000 0.053033 0.000000 0.000000 -0.000000 0.055085 -0.000000 0.000000 0.009411 -0.000000 0.055085 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 f1 e5 e6
2.405032 -0.052877 -0.052877 -0.000000 -0.000000 0.000000 0.320038 -0.007658 0.000000 0.000000 0.000000 0.320038 0.000000 0.000000 -0.000000 0.020577 -0.000000 0.000000 0.004786 -0.000000 0.020577 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 e3 e7 f1 e0
0.137107 0.009090 0.009090 -0.000000 0.000000 0.000000 0.642560 -0.029824 -0.000000 0.000000 0.000000 0.642560 0.000000 -0.000000 -0.000000 0.010319 -0.000000 -0.000000 0.268298 0.000000 0.010319 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 v2 e5 f0 e4
0.067951 0.037059 0.037059 -0.000000 0.000000 -0.000000 0.755084 -0.005459 0.000000 0.000000 -0.000000 0.755084 0.000000 -0.000000 -0.000000 0.005368 0.000000 0.000000 0.006603 -0.000000 0.005368 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 f1 f0 e8 v4
1.547858 0.281044 0.281044 -0.000000 -0.000000 0.000000 0.678033 0.004300 -0.000000 0.000000 0.000000 0.678033 0.000000 -0.000000 0.000000 0.276500 0.000000 0.000000 0.002907 0.000000 0.276500 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 v1 v2 v0 e6
1.055247 0.253077 0.253077 -0.000000 -0.000000 -0.000000 1.216848 -0.009472 -0.000000 0.000000 -0.000000 1.216848 0.000000 -0.000000 -0.000000 0.006677 -0.000000 0.000000 0.007022 -0.000000 0.006677 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e8 e2 v0 e1 v2
1.355781 0.214813 0.214813 0.000000 0.000000 0.000000 0.661689 0.011669 0.000000 0.000000 -0.000000 0.661689 0.000000 0.000000 0.000000 0.163178 -0.000000 0.000000 0.000850 0.000000 0.163178 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 v5 e2 v2 f1
1.472336 0.230431 0.230431 -0.000000 -0.000000 -0.000000 0.558357 0.264022 -0.000000 -0.000000 0.000000 0.558357 -0.000000 0.000000 -0.000000 0.264013 -0.000000 -0.000000 0.256045 0.000000 0.264013 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e1 v0 v2 e5
1.437768 0.332828 0.332828 -0.000000 0.000000 0.000000 0.370988 0.262536 0.000000 -0.000000 -0.000000 0.370988 -0.000000 -0.000000 0.000000 0.492869 -0.000000 0.000000 0.038730 0.000000 0.492869 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 e4 e8 e1 f2
2.020894 -0.016315 -0.016315 0.000000 -0.000000 -0.000000 0.346161 0.342148 -0.000000 -0.000000 -0.000000 0.346161 -0.000000 -0.000000 -0.000000 0.004272 0.000000 0.000000 0.473726 -0.000000 0.004272 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e8 e6 e7
0.830548 0.168327 0.168327 -0.000000 -0.000000 -0.000000 0.718216 -0.152111 0.000000 -0.000000 -0.000000 0.718216 -0.000000 0.000000 -0.000000 0.157357 0.000000 0.000000 0.043825 -0.000000 0.157357 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e0 e7 e8 v3 v2
1.735243 0.441144 0.441144 -0.000000 -0.000000 -0.000000 0.484165 0.106386 -0.000000 -0.000000 0.000000 0.484165 0.000000 0.000000 0.000000 0.436231 0.000000 -0.000000 0.116949 0.000000 0.436231 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 e4 v2 v1
0.024835 0.013888 0.013888 -0.000000 0.000000 -0.000000 0.432078 0.004179 0.000000 0.000000 0.000000 0.432078 0.000000 0.000000 -0.000000 0.007757 0.000000 -0.000000 0.002307 0.000000 0.007757 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 v2 v1 f1 f2
1.022317 0.013705 0.013705 -0.000000 -0.000000 0.000000 0.760715 0.013768 0.000000 -0.000000 -0.000000 0.760715 0.000000 -0.000000 -0.000000 0.000773 -0.000000 -0.000000 0.001565 0.000000 0.000773 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 e8 e2 v2 v5
0.035415 0.000029 0.000029 0.000000 0.000000 -0.000000 0.331725 -0.016285 -0.000000 0.000000 -0.000000 0.331725 -0.000000 0.000000 -0.000000 0.001538 -0.000000 0.000000 0.043365 0.000000 0.001538 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f3 v0 e3 e8 f0
2.388392 0.499624 0.499624 -0.000000 -0.000000 0.000000 0.740959 0.082910 0.000000 0.000000 -0.000000 0.740959 -0.000000 0.000000 -0.000000 0.098961 0.000000 0.000000 0.019848 -0.000000 0.098961 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 v0 e2 f3 e4
0.928133 0.231333 0.231333 -0.000000 -0.000000 0.000000 0.623615 0.049933 0.000000 0.000000 -0.000000 0.623615 0.000000 -0.000000 0.000000 0.234234 0.000000 -0.000000 0.061826 -0.000000 0.234234 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e4 v5 f1 e8
2.282589 0.136717 0.136717 -0.000000 -0.000000 -0.000000 0.483983 0.125027 -0.000000 -0.000000 -0.000000 0.483983 -0.000000 0.000000 0.000000 0.422905 -0.000000 0.000000 0.116482 -0.000000 0.422905 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 v4 e3 v2 e4
2.633679 0.013332 0.013332 -0.000000 -0.000000 0.000000 0.446455 -0.198564 0.000000 -0.000000 -0.000000 0.446455 -0.000000 -0.000000 0.000000 0.015957 0.000000 -0.000000 0.000737 0.000000 0.015957 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 e1 e7 v3 e0
0.226636 0.001476 0.001476 0.000000 -0.000000 0.000000 0.348235 0.002099 -0.000000 -0.000000 -0.000000 0.348235 0.000000 0.000000 0.000000 0.000606 -0.000000 -0.000000 0.000354 -0.000000 0.000606 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 v3 v4 e5 f1
2.272311 0.258520 0.258520 -0.000000 0.000000 0.000000 0.619526 0.003116 -0.000000 -0.000000 0.000000 0.619526 -0.000000 0.000000 -0.000000 0.253242 0.000000 -0.000000 0.000732 -0.000000 0.253242 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 e4 v5 v2 v4
0.895389 0.078328 0.078328 -0.000000 0.000000 0.000000 0.192513 -0.039806 -0.000000 -0.000000 -0.000000 0.192513 -0.000000 0.000000 -0.000000 0.145842 0.000000 0.000000 0.035569 0.000000 0.145842 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 f4 e6 v5 v4
4.327913 0.070308 0.070308 -0.000000 -0.000000 -0.000000 0.511490 -0.223172 -0.000000 -0.000000 -0.000000 0.511490 -0.000000 0.000000 -0.000000 0.047718 0.000000 -0.000000 0.003681 -0.000000 0.047718 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e0 f1 f3 f2
3.093927 0.012600 0.012600 -0.000000 0.000000 0.000000 0.038978 0.002067 0.000000 0.000000 0.000000 0.038978 0.000000 -0.000000 0.000000 0.016991 -0.000000 -0.000000 0.005019 0.000000 0.016991 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f4 e3 e1 f2 f1
2.003605 0.001631 0.001631 -0.000000 -0.000000 -0.000000 0.417828 0.289653 -0.000000 -0.000000 -0.000000 0.417828 -0.000000 -0.000000 0.000000 0.001927 -0.000000 0.000000 0.289775 -0.000000 0.001927 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v5 v1 e7 e6 v3
0.840180 0.201445 0.201445 0.000000 0.000000 0.000000 0.112405 -0.004381 -0.000000 -0.000000 -0.000000 0.112405 -0.000000 -0.000000 0.000000 0.004151 0.000000 0.000000 0.000346 0.000000 0.004151 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v1 e3 e6 f0 v3
1.868625 0.347812 0.347812 -0.000000 -0.000000 0.000000 0.667245 0.391523 -0.000000 -0.000000 -0.000000 0.667245 -0.000000 -0.000000 0.000000 0.322394 0.000000 0.000000 0.472034 -0.000000 0.322394 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 v1 v4 e3 e5
0.681315 0.296391 0.296391 -0.000000 0.000000 0.000000 0.587489 0.276422 -0.000000 -0.000000 -0.000000 0.587489 0.000000 -0.000000 -0.000000 0.277423 -0.000000 -0.000000 0.261539 -0.000000 0.277423 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 v5 v3 e4 v1
0.725087 0.642559 0.642559 -0.000000 0.000000 -0.000000 1.768228 0.682681 -0.000000 0.000000 0.000000 1.768228 -0.000000 0.000000 -0.000000 0.618346 0.000000 0.000000 0.036592 -0.000000 0.618346 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e3 e8 v2 v4
4.277699 0.005353 0.005353 0.000000 -0.000000 -0.000000 0.231314 -0.000682 -0.000000 -0.000000 0.000000 0.231314 -0.000000 0.000000 0.000000 0.087552 -0.000000 0.000000 0.006795 0.000000 0.087552 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 e8 f3 f2 e2
0.628303 0.651038 0.651038 0.000000 0.000000 0.000000 1.907604 1.011651 0.000000 -0.000000 -0.000000 1.907604 0.000000 -0.000000 -0.000000 0.653999 0.000000 0.000000 0.946882 0.000000 0.653999 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 f4 v2 e8 f0
4.883871 0.054910 0.054910 -0.000000 0.000000 -0.000000 0.096599 0.000586 -0.000000 -0.000000 0.000000 0.096599 -0.000000 0.000000 0.000000 0.804301 -0.000000 0.000000 0.004402 -0.000000 0.804301 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 v1 f2 f3 v3
0.848571 -0.181379 -0.181379 0.000000 0.000000 0.000000 0.540652 -0.039447 -0.000000 -0.000000 -0.000000 0.540652 -0.000000 -0.000000 -0.000000 0.119103 0.000000 0.000000 0.038825 -0.000000 0.119103 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e6 v2 f4 e3
0.270065 0.044852 0.044852 -0.000000 -0.000000 0.000000 0.704705 0.251736 0.000000 0.000000 0.000000 0.704705 0.000000 -0.000000 0.000000 0.035928 -0.000000 0.000000 0.391768 -0.000000 0.035928 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e3 e7 v1 e5 e2
0.591986 0.244082 0.244082 0.000000 0.000000 -0.000000 1.026862 0.280473 0.000000 0.000000 -0.000000 1.026862 -0.000000 0.000000 0.000000 0.268701 0.000000 -0.000000 0.256371 -0.000000 0.268701 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e5 v2 v0 e2 v3
3.701286 0.667744 0.667744 -0.000000 -0.000000 -0.000000 0.317394 0.186474 0.000000 0.000000 -0.000000 0.317394 -0.000000 -0.000000 -0.000000 0.630221 0.000000 0.000000 0.038209 0.000000 0.630221 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e5 e6 e0 e1
4.461175 0.003879 0.003879 -0.000000 0.000000 -0.000000 0.066008 0.001531 0.000000 -0.000000 -0.000000 0.066008 0.000000 -0.000000 -0.000000 0.049432 -0.000000 0.000000 0.002205 -0.000000 0.049432 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 f3 f2 v5 e1
0.912923 0.476687 0.476687 -0.000000 0.000000 -0.000000 0.883013 0.376797 -0.000000 -0.000000 -0.000000 0.883013 -0.000000 0.000000 -0.000000 0.501477 0.000000 0.000000 0.625292 -0.000000 0.501477 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 e5 v2 e1 v4
0.932994 0.469266 0.469266 0.000000 0.000000 0.000000 0.767991 0.640780 -0.000000 -0.000000 -0.000000 0.767991 -0.000000 -0.000000 -0.000000 0.097985 -0.000000 0.000000 0.727203 0.000000 0.097985 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e1 v5 e0 f3 v0
2.736342 0.864706 0.864706 -0.000000 -0.000000 0.000000 0.833267 0.011194 0.000000 -0.000000 0.000000 0.833267 -0.000000 -0.000000 0.000000 0.779354 0.000000 0.000000 0.010186 -0.000000 0.779354 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e6 f4 e1 v3 v2
1.775319 0.314782 0.314782 0.000000 -0.000000 -0.000000 0.914067 -0.192451 -0.000000 -0.000000 -0.000000 0.914067 -0.000000 -0.000000 -0.000000 0.382565 0.000000 0.000000 0.001562 -0.000000 0.382565 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e1 e0 v2 v0
0.833474 0.386223 0.386223 -0.000000 0.000000 0.000000 1.720309 -0.072178 0.000000 0.000000 0.000000 1.720309 -0.000000 -0.000000 -0.000000 0.733411 -0.000000 -0.000000 0.003894 -0.000000 0.733411 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e2 e0 v2 v0 e7
4.194538 0.000197 0.000197 0.000000 0.000000 -0.000000 0.264243 0.262255 -0.000000 0.000000 0.000000 0.264243 0.000000 -0.000000 0.000000 0.000670 -0.000000 -0.000000 0.254161 0.000000 0.000670 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f0 f3 f2 v1 v5
4.312958 0.203493 0.203493 -0.000000 0.000000 0.000000 0.388223 0.002833 0.000000 -0.000000 -0.000000 0.388223 -0.000000 -0.000000 0.000000 0.019378 -0.000000 -0.000000 0.000829 0.000000 0.019378 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f2 f3 e2 v0 e5
2.696506 0.146461 0.146461 0.000000 -0.000000 0.000000 0.234376 -0.004422 -0.000000 0.000000 0.000000 0.234376 -0.000000 -0.000000 0.000000 0.498836 -0.000000 -0.000000 0.003367 0.000000 0.498836 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v0 e7 e6 e1 e2
0.821621 0.007692 0.007692 0.000000 0.000000 0.000000 0.430159 -0.238657 -0.000000 -0.000000 -0.000000 0.430159 0.000000 0.000000 -0.000000 0.021985 0.000000 -0.000000 0.001231 -0.000000 0.021985 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v3 e8 f2 e5 f3
2.317538 0.059888 0.059888 -0.000000 -0.000000 -0.000000 0.426148 0.002341 -0.000000 -0.000000 0.000000 0.426148 0.000000 -0.000000 -0.000000 0.512005 -0.000000 0.000000 0.001907 -0.000000 0.512005 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 e7 e6 v2 v5 e3
2.109363 0.012669 0.012669 -0.000000 -0.000000 -0.000000 0.764357 -0.012671 -0.000000 -0.000000 -0.000000 0.764357 -0.000000 -0.000000 0.000000 0.031434 -0.000000 0.000000 0.009856 -0.000000 0.031434 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 f1 f0 e8 e1 e3
0.703154 0.297851 0.297851 0.000000 -0.000000 0.000000 1.630986 0.446091 0.000000 0.000000 -0.000000 1.630986 -0.000000 -0.000000 0.000000 0.299823 0.000000 0.000000 0.428845 -0.000000 0.299823 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.000000 0.500000 0.500000 0.000000 0.500000 0.333333 0.333333 0.333333 0.333333 0.333333 0.333333 0.000000 0.500000 0.500000 v2 e0 v1 e2 f4
